0.0,0.2758473753929138,0.6771812438964844,0.3282293379306793,0.657789945602417,0.37366729974746704,0.6100284457206726,0.4050105810165405,0.5628252029418945,0.4262736737728119,0.527004599571228,0.35476845502853394,0.5171990990638733,0.3789304196834564,0.4514999985694885,0.38959094882011414,0.40733739733695984,0.39677372574806213,0.3686676621437073,0.32322075963020325,0.5019657611846924,0.33620500564575195,0.4242216944694519,0.3433946967124939,0.37414318323135376,0.3483946621417999,0.33436065912246704,0.29167991876602173,0.5031329393386841,0.2976086139678955,0.4339037537574768,0.3063124716281891,0.3919152021408081,0.31481558084487915,0.3578571081161499,0.2585304379463196,0.5153284668922424,0.2538036108016968,0.4608921408653259,0.25382113456726074,0.42584869265556335,0.2571582496166229,0.3930855393409729
0.0,0.27700668573379517,0.6810131669044495,0.3310403823852539,0.6608924269676208,0.37690460681915283,0.6120221614837646,0.40799999237060547,0.5634705424308777,0.42943233251571655,0.5268728137016296,0.35653215646743774,0.5183782577514648,0.38226181268692017,0.4532855749130249,0.3933054804801941,0.40861475467681885,0.39989644289016724,0.36983031034469604,0.3254970908164978,0.5028302669525146,0.33959725499153137,0.42507925629615784,0.3471163511276245,0.37463146448135376,0.3518187701702118,0.333862841129303,0.2944386601448059,0.5039875507354736,0.3009127676486969,0.43231064081192017,0.30919530987739563,0.3891656696796417,0.3172534108161926,0.35313063859939575,0.2622257173061371,0.5169626474380493,0.2567320168018341,0.46218574047088623,0.2567841112613678,0.42699649930000305,0.26013052463531494,0.39401623606681824
0.0,0.27783310413360596,0.6815602779388428,0.33083203434944153,0.6615510582923889,0.3776961863040924,0.6124951243400574,0.4103871285915375,0.5643248558044434,0.43337249755859375,0.5287380814552307,0.3580472767353058,0.5187048316001892,0.38405442237854004,0.45279863476753235,0.3950629234313965,0.4073943495750427,0.4014919698238373,0.36843717098236084,0.32730716466903687,0.5033689141273499,0.34120532870292664,0.42494964599609375,0.34826257824897766,0.37470394372940063,0.3522528111934662,0.3340999484062195,0.29668015241622925,0.5046660900115967,0.303978830575943,0.43241989612579346,0.31175416707992554,0.3890621066093445,0.31870824098587036,0.3528437614440918,0.2647743821144104,0.5178853869438171,0.25891321897506714,0.463279128074646,0.25817644596099854,0.4278036952018738,0.26037126779556274,0.3944978713989258
0.0,0.2767113149166107,0.6810067892074585,0.32980212569236755,0.6618483066558838,0.37633347511291504,0.6140738129615784,0.4095149040222168,0.5654295086860657,0.4337575435638428,0.5290307998657227,0.3581085801124573,0.5186808705329895,0.3832198679447174,0.4530731439590454,0.39409905672073364,0.4084889888763428,0.40120643377304077,0.3695759177207947,0.3274196684360504,0.5029062628746033,0.3412158489227295,0.42496365308761597,0.34806978702545166,0.3743542432785034,0.3523690700531006,0.33366042375564575,0.2965479791164398,0.5040277242660522,0.3040265440940857,0.43373903632164,0.31211698055267334,0.39112359285354614,0.3197813034057617,0.356004923582077,0.2639386057853699,0.516436755657196,0.2585192620754242,0.46263009309768677,0.25830936431884766,0.42816540598869324,0.261560320854187,0.3958436846733093
0.0,0.2777692973613739,0.6826085448265076,0.3308541178703308,0.6623680591583252,0.37751612067222595,0.6139626502990723,0.4100123643875122,0.5656523704528809,0.4330788254737854,0.5288195013999939,0.35903114080429077,0.519320011138916,0.384419322013855,0.4536316692829132,0.3952833414077759,0.4089850187301636,0.4021007716655731,0.3697781562805176,0.3284900486469269,0.5040014982223511,0.3424975275993347,0.42581087350845337,0.3491918444633484,0.3748515248298645,0.3530050814151764,0.3334728479385376,0.2975522577762604,0.5052789449691772,0.3051832616329193,0.43505972623825073,0.31301453709602356,0.39170408248901367,0.31994345784187317,0.355508029460907,0.26466643810272217,0.5176414251327515,0.2594977617263794,0.4633159637451172,0.2591678202152252,0.4280563294887543,0.26184317469596863,0.39495497941970825
0.0,0.2794835567474365,0.683462917804718,0.33289214968681335,0.663300633430481,0.3801182508468628,0.615039050579071,0.4127078056335449,0.5667605400085449,0.43540412187576294,0.5294482707977295,0.3600412607192993,0.519393801689148,0.38518601655960083,0.45390674471855164,0.3966035842895508,0.40941619873046875,0.4039052128791809,0.37029361724853516,0.32949042320251465,0.5033234357833862,0.3438393473625183,0.42529916763305664,0.35084521770477295,0.37426990270614624,0.354678750038147,0.3332616090774536,0.2984205484390259,0.5041853785514832,0.3070177435874939,0.43341898918151855,0.3151063919067383,0.3902418315410614,0.3218892216682434,0.35447603464126587,0.2655869126319885,0.5165334343910217,0.26074421405792236,0.4627322256565094,0.2603110074996948,0.4278331398963928,0.2626191973686218,0.39537662267684937
0.0,0.2802239656448364,0.6829878091812134,0.33408889174461365,0.6629289984703064,0.3810346722602844,0.615397572517395,0.4138680100440979,0.5679748058319092,0.4362902045249939,0.5311904549598694,0.36103951930999756,0.5194575786590576,0.3867349326610565,0.45530274510383606,0.398424357175827,0.4114287197589874,0.40610814094543457,0.37300530076026917,0.33030596375465393,0.5031458139419556,0.3447253108024597,0.4250275790691376,0.3521125912666321,0.3744167685508728,0.3563673496246338,0.33401864767074585,0.2992178499698639,0.5041104555130005,0.3074721395969391,0.4328923225402832,0.3158397376537323,0.3899261951446533,0.32331180572509766,0.3544231355190277,0.26661866903305054,0.5171080827713013,0.26187342405319214,0.4637254476547241,0.261834055185318,0.42903396487236023,0.2645144760608673,0.3968949615955353
0.0,0.27920836210250854,0.683559238910675,0.3335527777671814,0.6643738746643066,0.380778968334198,0.6161612868309021,0.4130561947822571,0.567711353302002,0.4360620379447937,0.5314483642578125,0.3617190718650818,0.518281877040863,0.38750556111335754,0.4521932005882263,0.3985225558280945,0.4068313539028168,0.40545594692230225,0.3673709034919739,0.33099329471588135,0.5025252103805542,0.3453431725502014,0.4236941635608673,0.35247620940208435,0.3720642328262329,0.35679328441619873,0.3310510516166687,0.2998078465461731,0.5038062930107117,0.30805033445358276,0.4319649934768677,0.3159554600715637,0.3883171081542969,0.3229570984840393,0.3524314761161804,0.26643574237823486,0.5165146589279175,0.2617006301879883,0.46178340911865234,0.26128676533699036,0.42603787779808044,0.26381394267082214,0.3924059271812439
0.0,0.2788847088813782,0.6826593279838562,0.3332904875278473,0.6634266376495361,0.3814464211463928,0.6129480600357056,0.4144476354122162,0.5643917918205261,0.43747806549072266,0.5288196206092834,0.3624172806739807,0.5154368877410889,0.38754430413246155,0.449482798576355,0.39849722385406494,0.4042860269546509,0.4055076539516449,0.3651915192604065,0.3310297131538391,0.49947282671928406,0.344757080078125,0.42036402225494385,0.35217201709747314,0.3688031733036041,0.35680627822875977,0.3279383182525635,0.2996480464935303,0.5008279085159302,0.3062615692615509,0.4284062385559082,0.31448885798454285,0.38512086868286133,0.3223053812980652,0.3496261239051819,0.26655030250549316,0.5139162540435791,0.2609010636806488,0.4583600163459778,0.26032912731170654,0.4223939776420593,0.26353058218955994,0.3885861039161682
0.0,0.28397729992866516,0.682251513004303,0.33758288621902466,0.6613038778305054,0.38506072759628296,0.6116489171981812,0.4190808832645416,0.5635375380516052,0.4426359534263611,0.5272994041442871,0.3654438257217407,0.5150670409202576,0.39249059557914734,0.448489785194397,0.40414702892303467,0.402798056602478,0.4111146330833435,0.3632427155971527,0.3339065909385681,0.498934805393219,0.34846585988998413,0.41896796226501465,0.3564387857913971,0.3680184483528137,0.361068993806839,0.3274654746055603,0.30260995030403137,0.5002865195274353,0.30952346324920654,0.42735016345977783,0.3184123635292053,0.3837767243385315,0.32656151056289673,0.3474917709827423,0.27049052715301514,0.5138585567474365,0.26521673798561096,0.4580787420272827,0.26498594880104065,0.4221915006637573,0.26800960302352905,0.38870304822921753
